0x3b9c	0x3b9c	0
0x3bb1	0x3bb1	0
0x3bb4	0x3bb4	0
0x3bb6	0x3bb6	0
0x3bba	0x3bba	0
0x3bbc	0x3bbc	0
0x3bbd	0x3bbd	0
0x3bbf	0x3bbf	0
0x3bc0	0x3bc0	0
0x3bc4	0x3bc4	0
0x3bc6	0x3bc6	0
0x3bcb	0x3bcb	0
0x3bd2	0x3bd2	0
0x3bd4	0x3bd4	0
0x3bd7	0x3bd7	0
0x3bd9	0x3bd9	0
0x3bdc	0x3bdc	0
0x3bf1	0x3bf1	0
0x3bf2	0x3bf2	0
0x3c07	0x3c07	0
0x3c0a	0x3c0a	0
0x3c0c	0x3c0c	0
0x3c10	0x3c10	0
0x3c12	0x3c12	0
0x3c13	0x3c13	0
0x3c15	0x3c15	0
0x3c16	0x3c16	0
0x3c18	0x3c18	0
0x3c1f	0x3c1f	0
0x3c21	0x3c21	0
0x3c24	0x3c24	0
0x3c26	0x3c26	0
0x3c29	0x3c29	0
0x3c3e	0x3c3e	0
0x3c3f	0x3c3f	0
0x3c54	0x3c54	0
0x3c57	0x3c57	0
0x3c59	0x3c59	0
0x3c5d	0x3c5d	0
0x3c5f	0x3c5f	0
0x3c60	0x3c60	0
0x3c62	0x3c62	0
0x3c63	0x3c63	0
0x3c65	0x3c65	0
0x3c6d	0x3c6d	0
0x3c6f	0x3c6f	0
0x3c72	0x3c72	0
0x3c87	0x3c87	0
0x3c88	0x3c88	0
0x3c9d	0x3c9d	0
0x3ca0	0x3ca0	0
0x3ca2	0x3ca2	0
0x3ca6	0x3ca6	0
0x3ca8	0x3ca8	0
0x3ca9	0x3ca9	0
0x3cab	0x3cab	0
0x3cb1	0x3cb1	0
0x3cb3	0x3cb3	0
0x3cb6	0x3cb6	0
0x3ccb	0x3ccb	0
0x3ccc	0x3ccc	0
0x3ce1	0x3ce1	0
0x3ce4	0x3ce4	0
0x3ce6	0x3ce6	0
0x3cea	0x3cea	0
0x3cec	0x3cec	0
0x3ced	0x3ced	0
0x3cef	0x3cef	0
0x3cf4	0x3cf4	0
0x3d16	0x3d16	0
0x3d17	0x3d17	0
0x3d1c	0x3d1c	0
0x3d1e	0x3d1e	0
0x3d21	0x3d21	0
0x3d36	0x3d36	0
0x3d37	0x3d37	0
0x3d4c	0x3d4c	0
0x3d4f	0x3d4f	0
0x3d51	0x3d51	0
0x3d55	0x3d55	0
0x3d57	0x3d57	0
0x3d58	0x3d58	0
0x3d5a	0x3d5a	0
0x3d5b	0x3d5b	0
0x3d5e	0x3d5e	0
0x3d73	0x3d73	0
0x3d74	0x3d74	0
0x3d89	0x3d89	0
0x3d8c	0x3d8c	0
0x3d8e	0x3d8e	0
0x3d92	0x3d92	0
0x3d94	0x3d94	0
0x3d95	0x3d95	0
0x3d97	0x3d97	0
0x3d9e	0x3d9e	0
0x3db3	0x3db3	0
0x3db5	0x3db5	0
0x3dca	0x3dca	0
0x3dcb	0x3dcb	0
0x3ded	0x3ded	0
0x3def	0x3def	0
0x3df4	0x3df4	0
0x3df6	0x3df6	0
0x3dfa	0x3dfa	0
0x3dfc	0x3dfc	0
0x3dff	0x3dff	0
0x3e02	0x3e02	0
0x3e04	0x3e04	0
0x3e07	0x3e07	0
0x3e09	0x3e09	0
0x3e0c	0x3e0c	0
0x3e0e	0x3e0e	0
0x3e0f	0x3e0f	0
0x3e24	0x3e24	0
0x3e25	0x3e25	0
0x3e3a	0x3e3a	0
0x3e3b	0x3e3b	0
0x3e40	0x3e40	0
0x3e44	0x3e44	0
0x3e46	0x3e46	0
0x3e48	0x3e48	0
0x3e4d	0x3e4d	0
0x3e4e	0x3e4e	0
0x3e50	0x3e50	0
0x3e53	0x3e53	0
0x3e55	0x3e55	0
0x3e58	0x3e58	0
0x3e6d	0x3e6d	0
0x3e6e	0x3e6e	0
0x3e83	0x3e83	0
0x3e86	0x3e86	0
0x3e88	0x3e88	0
0x3e8a	0x3e8a	0
0x3e9f	0x3e9f	0
0x3ea0	0x3ea0	0
0x3eb5	0x3eb5	0
0x3eb8	0x3eb8	0
0x3eba	0x3eba	0
0x3ebc	0x3ebc	0
0x3ed1	0x3ed1	0
0x3ed2	0x3ed2	0
0x3ee7	0x3ee7	0
0x3eea	0x3eea	0
0x3eec	0x3eec	0
0x3ef0	0x3ef0	0
0x3ef2	0x3ef2	0
0x3ef9	0x3ef9	0
0x3efb	0x3efb	0
0x3efd	0x3efd	0
0x3f00	0x3f00	0
0x3f02	0x3f02	0
0x3f06	0x3f06	0
0x3f07	0x3f07	0
0x3f09	0x3f09	0
0x3f0a	0x3f0a	0
0x3f0e	0x3f0e	0
0x3f14	0x3f14	0
0x3f15	0x3f15	0
0x3f16	0x3f16	0
0x3f18	0x3f18	0
0x3f19	0x3f19	0
0x3f1d	0x3f1d	0
0x3f1e	0x3f1e	0
0x3f22	0x3f22	0
0x3f23	0x3f23	0
0x3f2b	0x3f2b	0
0x3f2d	0x3f2d	0
0x3f30	0x3f30	0
0x3f31	0x3f31	0
0x3f32	0x3f32	0
0x3f48	0x3f48	0
0x3f4a	0x3f4a	0
0x3f4d	0x3f4d	0
0x3f52	0x3f52	0
0x3f57	0x3f57	0
0x3f5e	0x3f5e	0
0x3f62	0x3f62	0
0x3f70	0x3f70	0
0x3f73	0x3f73	0
0x3f75	0x3f75	0
0x3f78	0x3f78	0
0x3f79	0x3f79	0
0x3f7a	0x3f7a	0
0x3f83	0x3f83	0
0x3f85	0x3f85	0
0x3f88	0x3f88	0
0x3f89	0x3f89	0
0x3f8a	0x3f8a	0
0x3f91	0x3f91	0
0x3f94	0x3f94	0
0x3f95	0x3f95	0
0x3f96	0x3f96	0
0x3f9c	0x3f9c	0
0x3f9d	0x3f9d	0
0x3fa1	0x3fa1	0
0x40c0	0x40c0	0
0x40c3	0x40c3	0
0x40c5	0x40c5	0
0x40c8	0x40c8	0
0x40ca	0x40ca	0
0x40cd	0x40cd	0
0x40cf	0x40cf	0
0x40d0	0x40d0	0
0x40e5	0x40e5	0
0x40e6	0x40e6	0
0x40fb	0x40fb	0
0x40fc	0x40fc	0
0x40fd	0x40fd	0
0x4112	0x4112	0
0x4113	0x4113	0
0x4114	0x4114	0
0x4118	0x4118	0
0x411b	0x411b	0
0x411d	0x411d	0
0x411f	0x411f	0
0x4127	0x4127	0
0x412c	0x412c	0
0x412f	0x412f	0
0x4134	0x4134	0
0x4136	0x4136	0
0x4137	0x4137	0
0x4138	0x4138	0
0x413c	0x413c	0
0x413f	0x413f	0
0x4141	0x4141	0
0x4143	0x4143	0
0x414b	0x414b	0
0x4151	0x4151	0
0x4154	0x4154	0
0x4159	0x4159	0
0x415a	0x415a	0
0x415b	0x415b	0
0x415f	0x415f	0
0x4162	0x4162	0
0x4164	0x4164	0
0x4166	0x4166	0
0x416e	0x416e	0
0x4173	0x4173	0
0x4175	0x4175	0
0x4177	0x4177	0
0x4178	0x4178	0
0x4179	0x4179	0
0x417d	0x417d	0
0x4180	0x4180	0
0x4182	0x4182	0
0x4184	0x4184	0
0x418c	0x418c	0
0x4191	0x4191	0
0x4194	0x4194	0
0x4196	0x4196	0
0x4198	0x4198	0
0x41a0	0x41a0	0
0x41a6	0x41a6	0
0x41a9	0x41a9	0
0x41ab	0x41ab	0
0x41ae	0x41ae	0
0x41b0	0x41b0	0
0x41b3	0x41b3	0
0x41b5	0x41b5	0
0x41b6	0x41b6	0
0x41cb	0x41cb	0
0x41cd	0x41cd	0
0x41d2	0x41d2	0
0x41f3	0x41f3	0
0x41f5	0x41f5	0
0x41f8	0x41f8	0
0x41fa	0x41fa	0
0x41fd	0x41fd	0
0x41ff	0x41ff	0
0x4200	0x4200	0
0x4215	0x4215	0
0x4218	0x4218	0
0x421a	0x421a	0
0x421d	0x421d	0
0x4232	0x4232	0
0x4233	0x4233	0
0x4248	0x4248	0
0x424b	0x424b	0
0x424d	0x424d	0
0x4251	0x4251	0
0x4253	0x4253	0
0x4257	0x4257	0
0x4259	0x4259	0
0x425f	0x425f	0
0x4261	0x4261	0
0x4264	0x4264	0
0x4267	0x4267	0
0x4269	0x4269	0
0x426c	0x426c	0
0x426d	0x426d	0
0x426e	0x426e	0
0x4386	0x4386	0
0x4389	0x4389	0
0x438b	0x438b	0
0x438e	0x438e	0
0x43a3	0x43a3	0
0x43a4	0x43a4	0
0x43b9	0x43b9	0
0x43bc	0x43bc	0
0x43be	0x43be	0
0x43c2	0x43c2	0
0x43c4	0x43c4	0
0x43c5	0x43c5	0
0x43c7	0x43c7	0
0x43ca	0x43ca	0
0x43cd	0x43cd	0
0x43cf	0x43cf	0
0x43d0	0x43d0	0
0x43d1	0x43d1	0
0x43d2	0x43d2	0
0x43d3	0x43d3	0
0x43d7	0x43d7	0
0x43dc	0x43dc	0
0x43e1	0x43e1	0
0x43e3	0x43e3	0
0x43e7	0x43e7	0
0x43e9	0x43e9	0
0x43ea	0x43ea	0
0x43eb	0x43eb	0
0x43ed	0x43ed	0
0x43ee	0x43ee	0
0x43f5	0x43f5	0
0x43f7	0x43f7	0
0x43fc	0x43fc	0
0x43fe	0x43fe	0
0x43ff	0x43ff	0
0x4400	0x4400	0
0x441b	0x441b	0
0x441e	0x441e	0
0x4420	0x4420	0
0x4423	0x4423	0
0x4425	0x4425	0
0x4428	0x4428	0
0x442a	0x442a	0
0x442b	0x442b	0
0x4440	0x4440	0
0x4441	0x4441	0
0x4456	0x4456	0
0x4457	0x4457	0
0x4458	0x4458	0
0x446d	0x446d	0
0x446e	0x446e	0
0x446f	0x446f	0
0x4473	0x4473	0
0x4476	0x4476	0
0x4478	0x4478	0
0x447a	0x447a	0
0x4482	0x4482	0
0x4487	0x4487	0
0x448a	0x448a	0
0x448f	0x448f	0
0x4491	0x4491	0
0x4492	0x4492	0
0x4493	0x4493	0
0x4497	0x4497	0
0x449a	0x449a	0
0x449c	0x449c	0
0x449e	0x449e	0
0x44a6	0x44a6	0
0x44ab	0x44ab	0
0x44ad	0x44ad	0
0x44b0	0x44b0	0
0x44b2	0x44b2	0
0x44b5	0x44b5	0
0x44b7	0x44b7	0
0x44b8	0x44b8	0
0x44cd	0x44cd	0
0x44d1	0x44d1	0
0x44e6	0x44e6	0
0x44e7	0x44e7	0
0x44ec	0x44ec	0
0x44ee	0x44ee	0
0x44f0	0x44f0	0
0x44f5	0x44f5	0
0x44f6	0x44f6	0
0x44f8	0x44f8	0
0x44fb	0x44fb	0
0x44fd	0x44fd	0
0x44fe	0x44fe	0
0x4500	0x4500	0
0x4502	0x4502	0
0x4505	0x4505	0
0x4509	0x4509	0
0x450a	0x450a	0
0x450c	0x450c	0
0x450d	0x450d	0
0x4511	0x4511	0
0x4517	0x4517	0
0x4518	0x4518	0
0x4519	0x4519	0
0x451b	0x451b	0
0x451c	0x451c	0
0x4520	0x4520	0
0x4521	0x4521	0
0x4525	0x4525	0
0x4526	0x4526	0
0x452e	0x452e	0
0x4530	0x4530	0
0x4531	0x4531	0
0x4532	0x4532	0
0x4535	0x4535	0
0x4536	0x4536	0
0x4537	0x4537	0
0x453b	0x453b	0
0x4541	0x4541	0
0x4545	0x4545	0
0x4547	0x4547	0
0x4549	0x4549	0
0x4551	0x4551	0
0x4555	0x4555	0
0x4557	0x4557	0
0x4558	0x4558	0
0x457b	0x457b	0
0x457d	0x457d	0
0x4580	0x4580	0
0x4582	0x4582	0
0x4585	0x4585	0
0x4588	0x4588	0
0x458c	0x458c	0
0x458e	0x458e	0
0x4590	0x4590	0
0x45b4	0x45b4	0
0x45b6	0x45b6	0
0x45ba	0x45ba	0
0x45bc	0x45bc	0
0x45bf	0x45bf	0
0x45c4	0x45c4	0
0x45c6	0x45c6	0
0x45c8	0x45c8	0
0x45cb	0x45cb	0
0x45cd	0x45cd	0
0x45cf	0x45cf	0
0x45e4	0x45e4	0
0x45e5	0x45e5	0
0x45e6	0x45e6	0
0x45e9	0x45e9	0
0x45fe	0x45fe	0
0x45ff	0x45ff	0
0x4600	0x4600	0
0x4604	0x4604	0
0x4627	0x4627	0
0x4629	0x4629	0
0x462c	0x462c	0
0x4641	0x4641	0
0x4642	0x4642	0
0x4657	0x4657	0
0x465a	0x465a	0
0x465c	0x465c	0
0x465e	0x465e	0
0x4673	0x4673	0
0x4674	0x4674	0
0x4689	0x4689	0
0x468c	0x468c	0
0x468e	0x468e	0
0x4693	0x4693	0
0x4695	0x4695	0
0x4698	0x4698	0
0x469b	0x469b	0
0x469d	0x469d	0
0x46a0	0x46a0	0
0x46a1	0x46a1	0
0x46a2	0x46a2	0
0x46b1	0x46b1	0
0x46b3	0x46b3	0
0x46b8	0x46b8	0
0x46ba	0x46ba	0
0x46bc	0x46bc	0
0x46be	0x46be	0
0x46bf	0x46bf	0
0x46c3	0x46c3	0
0x46c7	0x46c7	0
0x46c9	0x46c9	0
0x46ca	0x46ca	0
0x46ee	0x46ee	0
0x4727	0x4727	0
0x4729	0x4729	0
0x472e	0x472e	0
0x4730	0x4730	0
0x4732	0x4732	0
0x4734	0x4734	0
0x4735	0x4735	0
0x4739	0x4739	0
0x473d	0x473d	0
0x473f	0x473f	0
0x4740	0x4740	0
0x4764	0x4764	0
0x4771	0x4771	0
0x4773	0x4773	0
0x4776	0x4776	0
0x477b	0x477b	0
0x4780	0x4780	0
0x4787	0x4787	0
0x478a	0x478a	0
0x478e	0x478e	0
0x4794	0x4794	0
0x4976	0x4976	0
0x4979	0x4979	0
0x497b	0x497b	0
0x497e	0x497e	0
0x4980	0x4980	0
0x4983	0x4983	0
0x4985	0x4985	0
0x4986	0x4986	0
0x499b	0x499b	0
0x499c	0x499c	0
0x49b1	0x49b1	0
0x49b2	0x49b2	0
0x49b7	0x49b7	0
0x49bc	0x49bc	0
0x49be	0x49be	0
0x49c0	0x49c0	0
0x49c5	0x49c5	0
0x49c6	0x49c6	0
0x49c8	0x49c8	0
0x49cb	0x49cb	0
0x49cd	0x49cd	0
0x49d0	0x49d0	0
0x49e5	0x49e5	0
0x49e6	0x49e6	0
0x49fb	0x49fb	0
0x49fe	0x49fe	0
0x4a00	0x4a00	0
0x4a02	0x4a02	0
0x4a17	0x4a17	0
0x4a18	0x4a18	0
0x4a2d	0x4a2d	0
0x4a30	0x4a30	0
0x4a32	0x4a32	0
0x4a34	0x4a34	0
0x4a49	0x4a49	0
0x4a4a	0x4a4a	0
0x4a5f	0x4a5f	0
0x4a62	0x4a62	0
0x4a64	0x4a64	0
0x4a66	0x4a66	0
0x4a7b	0x4a7b	0
0x4a7c	0x4a7c	0
0x4a91	0x4a91	0
0x4a94	0x4a94	0
0x4a96	0x4a96	0
0x4a9a	0x4a9a	0
0x4a9c	0x4a9c	0
0x4aa4	0x4aa4	0
0x4aa6	0x4aa6	0
0x4aa8	0x4aa8	0
0x4aab	0x4aab	0
0x4aad	0x4aad	0
0x4ab1	0x4ab1	0
0x4ab2	0x4ab2	0
0x4ab4	0x4ab4	0
0x4ab5	0x4ab5	0
0x4ab9	0x4ab9	0
0x4abf	0x4abf	0
0x4ac0	0x4ac0	0
0x4ac1	0x4ac1	0
0x4ac3	0x4ac3	0
0x4ac4	0x4ac4	0
0x4ac8	0x4ac8	0
0x4ac9	0x4ac9	0
0x4acd	0x4acd	0
0x4ace	0x4ace	0
0x4ad6	0x4ad6	0
0x4ad8	0x4ad8	0
0x4ad9	0x4ad9	0
0x4ada	0x4ada	0
0x4add	0x4add	0
0x4ade	0x4ade	0
0x4adf	0x4adf	0
0x4ae3	0x4ae3	0
0x4ae9	0x4ae9	0
0x4aed	0x4aed	0
0x4aef	0x4aef	0
0x4af1	0x4af1	0
0x4afb	0x4afb	0
0x4afe	0x4afe	0
0x4aff	0x4aff	0
0x4b03	0x4b03	0
0x4b06	0x4b06	0
0x4b08	0x4b08	0
0x4b0b	0x4b0b	0
0x4b13	0x4b13	0
0x4b19	0x4b19	0
0x4b2e	0x4b2e	0
0x4b30	0x4b30	0
0x4b45	0x4b45	0
0x4b46	0x4b46	0
0x4b47	0x4b47	0
0x4b48	0x4b48	0
0x4b4c	0x4b4c	0
0x4b4f	0x4b4f	0
0x4b51	0x4b51	0
0x4b53	0x4b53	0
0x4b5b	0x4b5b	0
0x4b60	0x4b60	0
0x4b62	0x4b62	0
0x4b65	0x4b65	0
0x4b67	0x4b67	0
0x4b6a	0x4b6a	0
0x4b7f	0x4b7f	0
0x4b80	0x4b80	0
0x4b95	0x4b95	0
0x4b98	0x4b98	0
0x4b9a	0x4b9a	0
0x4b9e	0x4b9e	0
0x4ba0	0x4ba0	0
0x4ba1	0x4ba1	0
0x4ba3	0x4ba3	0
0x4ba4	0x4ba4	0
0x4ba6	0x4ba6	0
0x4bad	0x4bad	0
0x4baf	0x4baf	0
0x4bb2	0x4bb2	0
0x4bb4	0x4bb4	0
0x4bb7	0x4bb7	0
0x4bcc	0x4bcc	0
0x4bcd	0x4bcd	0
0x4be2	0x4be2	0
0x4be5	0x4be5	0
0x4be7	0x4be7	0
0x4beb	0x4beb	0
0x4bed	0x4bed	0
0x4bee	0x4bee	0
0x4bf0	0x4bf0	0
0x4bf1	0x4bf1	0
0x4bf3	0x4bf3	0
0x4bfb	0x4bfb	0
0x4bfd	0x4bfd	0
0x4c00	0x4c00	0
0x4c15	0x4c15	0
0x4c16	0x4c16	0
0x4c2b	0x4c2b	0
0x4c2e	0x4c2e	0
0x4c30	0x4c30	0
0x4c34	0x4c34	0
0x4c36	0x4c36	0
0x4c37	0x4c37	0
0x4c39	0x4c39	0
0x4c3f	0x4c3f	0
0x4c41	0x4c41	0
0x4c44	0x4c44	0
0x4c59	0x4c59	0
0x4c5a	0x4c5a	0
0x4c6f	0x4c6f	0
0x4c72	0x4c72	0
0x4c74	0x4c74	0
0x4c78	0x4c78	0
0x4c7a	0x4c7a	0
0x4c7b	0x4c7b	0
0x4c7d	0x4c7d	0
0x4c83	0x4c83	0
0x4c98	0x4c98	0
0x4c9a	0x4c9a	0
0x4caf	0x4caf	0
0x4cb0	0x4cb0	0
0x4cd2	0x4cd2	0
0x4cd4	0x4cd4	0
0x4cd9	0x4cd9	0
0x4cdb	0x4cdb	0
0x4cdf	0x4cdf	0
0x4ce1	0x4ce1	0
0x4ce4	0x4ce4	0
0x4ce7	0x4ce7	0
0x4ce9	0x4ce9	0
0x4cec	0x4cec	0
0x4cee	0x4cee	0
0x4cf1	0x4cf1	0
0x4cf3	0x4cf3	0
0x4cf4	0x4cf4	0
0x4d09	0x4d09	0
0x4d0a	0x4d0a	0
0x4d1f	0x4d1f	0
0x4d20	0x4d20	0
0x4d25	0x4d25	0
0x4d2a	0x4d2a	0
0x4d2c	0x4d2c	0
0x4d2e	0x4d2e	0
0x4d33	0x4d33	0
0x4d34	0x4d34	0
0x4d36	0x4d36	0
0x4d39	0x4d39	0
0x4d3b	0x4d3b	0
0x4d3e	0x4d3e	0
0x4d53	0x4d53	0
0x4d54	0x4d54	0
0x4d69	0x4d69	0
0x4d6c	0x4d6c	0
0x4d6e	0x4d6e	0
0x4d70	0x4d70	0
0x4d85	0x4d85	0
0x4d86	0x4d86	0
0x4d9b	0x4d9b	0
0x4d9e	0x4d9e	0
0x4da0	0x4da0	0
0x4da2	0x4da2	0
0x4db7	0x4db7	0
0x4db8	0x4db8	0
0x4dcd	0x4dcd	0
0x4dd0	0x4dd0	0
0x4dd2	0x4dd2	0
0x4dd4	0x4dd4	0
0x4de9	0x4de9	0
0x4dea	0x4dea	0
0x4dff	0x4dff	0
0x4e02	0x4e02	0
0x4e04	0x4e04	0
0x4e08	0x4e08	0
0x4e0a	0x4e0a	0
0x4e12	0x4e12	0
0x4e14	0x4e14	0
0x4e16	0x4e16	0
0x4e19	0x4e19	0
0x4e1b	0x4e1b	0
0x4e1f	0x4e1f	0
0x4e20	0x4e20	0
0x4e22	0x4e22	0
0x4e23	0x4e23	0
0x4e27	0x4e27	0
0x4e2d	0x4e2d	0
0x4e2e	0x4e2e	0
0x4e2f	0x4e2f	0
0x4e31	0x4e31	0
0x4e32	0x4e32	0
0x4e36	0x4e36	0
0x4e37	0x4e37	0
0x4e3b	0x4e3b	0
0x4e3c	0x4e3c	0
0x4e44	0x4e44	0
0x4e46	0x4e46	0
0x4e49	0x4e49	0
0x4e4a	0x4e4a	0
0x4e4b	0x4e4b	0
0x5183	0x5183	0
0x5185	0x5185	0
0x5187	0x5187	0
0x518a	0x518a	0
0x518c	0x518c	0
0x518f	0x518f	0
0x5191	0x5191	0
0x5192	0x5192	0
0x51a7	0x51a7	0
0x51a8	0x51a8	0
0x51bd	0x51bd	0
0x51be	0x51be	0
0x51bf	0x51bf	0
0x51d4	0x51d4	0
0x51d5	0x51d5	0
0x51d6	0x51d6	0
0x51da	0x51da	0
0x51dd	0x51dd	0
0x51df	0x51df	0
0x51e1	0x51e1	0
0x51e8	0x51e8	0
0x51ed	0x51ed	0
0x51f0	0x51f0	0
0x51f5	0x51f5	0
0x51f7	0x51f7	0
0x51f8	0x51f8	0
0x51f9	0x51f9	0
0x51fd	0x51fd	0
0x5200	0x5200	0
0x5202	0x5202	0
0x5204	0x5204	0
0x520b	0x520b	0
0x5210	0x5210	0
0x521a	0x521a	0
0x521b	0x521b	0
0x521c	0x521c	0
0x5220	0x5220	0
0x5223	0x5223	0
0x5225	0x5225	0
0x5227	0x5227	0
0x522e	0x522e	0
0x5233	0x5233	0
0x5235	0x5235	0
0x5237	0x5237	0
0x523b	0x523b	0
0x5241	0x5241	0
0x5264	0x5264	0
0x5266	0x5266	0
0x526b	0x526b	0
0x526d	0x526d	0
0x5271	0x5271	0
0x5273	0x5273	0
0x5278	0x5278	0
0x527a	0x527a	0
0x527d	0x527d	0
0x5280	0x5280	0
0x5282	0x5282	0
0x5285	0x5285	0
0x5286	0x5286	0
0x5287	0x5287	0
0x5296	0x5296	0
0x5298	0x5298	0
0x52ba	0x52ba	0
0x52bd	0x52bd	0
0x52be	0x52be	0
0x52bf	0x52bf	0
0x52c6	0x52c6	0
0x52c9	0x52c9	0
0x52ca	0x52ca	0
0x52cb	0x52cb	0
0x52d2	0x52d2	0
0x52d4	0x52d4	0
0x52d9	0x52d9	0
0x52db	0x52db	0
0x52df	0x52df	0
0x52e1	0x52e1	0
0x52e5	0x52e5	0
0x52e7	0x52e7	0
0x52ed	0x52ed	0
0x52ef	0x52ef	0
0x52f2	0x52f2	0
0x52f6	0x52f6	0
0x52f9	0x52f9	0
0x52fa	0x52fa	0
0x52fb	0x52fb	0
0x530a	0x530a	0
0x530d	0x530d	0
0x5322	0x5322	0
0x5323	0x5323	0
0x5324	0x5324	0
0x5339	0x5339	0
0x533a	0x533a	0
0x533b	0x533b	0
0x533f	0x533f	0
0x5341	0x5341	0
0x5342	0x5342	0
0x5365	0x5365	0
0x5367	0x5367	0
0x536a	0x536a	0
0x536c	0x536c	0
0x536f	0x536f	0
0x5372	0x5372	0
0x5376	0x5376	0
0x5378	0x5378	0
0x537a	0x537a	0
0x539e	0x539e	0
0x53a0	0x53a0	0
0x53a4	0x53a4	0
0x53a6	0x53a6	0
0x53a9	0x53a9	0
0x53ae	0x53ae	0
0x53af	0x53af	0
0x53b0	0x53b0	0
0x53b4	0x53b4	0
0x53b6	0x53b6	0
0x53b7	0x53b7	0
0x53da	0x53da	0
0x53dc	0x53dc	0
0x53df	0x53df	0
0x53e1	0x53e1	0
0x53e4	0x53e4	0
0x53e7	0x53e7	0
0x53eb	0x53eb	0
0x53ed	0x53ed	0
0x53ef	0x53ef	0
0x5413	0x5413	0
0x5415	0x5415	0
0x5419	0x5419	0
0x541b	0x541b	0
0x541e	0x541e	0
0x542b	0x542b	0
0x542d	0x542d	0
0x5430	0x5430	0
0x5435	0x5435	0
0x543a	0x543a	0
0x5441	0x5441	0
0x5445	0x5445	0
0x54c6	0x54c6	0
0x54c9	0x54c9	0
0x54cb	0x54cb	0
0x54cd	0x54cd	0
0x54d0	0x54d0	0
0x54d2	0x54d2	0
0x54d5	0x54d5	0
0x54d7	0x54d7	0
0x54d8	0x54d8	0
0x54ed	0x54ed	0
0x54ee	0x54ee	0
0x5503	0x5503	0
0x5504	0x5504	0
0x5509	0x5509	0
0x550d	0x550d	0
0x550f	0x550f	0
0x5511	0x5511	0
0x5516	0x5516	0
0x5517	0x5517	0
0x5519	0x5519	0
0x551c	0x551c	0
0x551e	0x551e	0
0x5521	0x5521	0
0x5536	0x5536	0
0x5537	0x5537	0
0x554c	0x554c	0
0x554f	0x554f	0
0x5551	0x5551	0
0x5553	0x5553	0
0x5568	0x5568	0
0x5569	0x5569	0
0x557e	0x557e	0
0x5581	0x5581	0
0x5583	0x5583	0
0x5585	0x5585	0
0x559a	0x559a	0
0x559b	0x559b	0
0x55b0	0x55b0	0
0x55b3	0x55b3	0
0x55b5	0x55b5	0
0x55b9	0x55b9	0
0x55bb	0x55bb	0
0x55c2	0x55c2	0
0x55c4	0x55c4	0
0x55c6	0x55c6	0
0x55c9	0x55c9	0
0x55cb	0x55cb	0
0x55cf	0x55cf	0
0x55d0	0x55d0	0
0x55d2	0x55d2	0
0x55d3	0x55d3	0
0x55d7	0x55d7	0
0x55dd	0x55dd	0
0x55de	0x55de	0
0x55df	0x55df	0
0x55e1	0x55e1	0
0x55e2	0x55e2	0
0x55e6	0x55e6	0
0x55e7	0x55e7	0
0x55eb	0x55eb	0
0x55ec	0x55ec	0
0x55f4	0x55f4	0
0x55f6	0x55f6	0
0x55f7	0x55f7	0
0x55f8	0x55f8	0
0x55fb	0x55fb	0
0x55fc	0x55fc	0
0x55fd	0x55fd	0
0x5601	0x5601	0
0x5607	0x5607	0
0x560b	0x560b	0
0x560d	0x560d	0
0x560f	0x560f	0
0x5619	0x5619	0
0x561c	0x561c	0
0x561d	0x561d	0
0x5621	0x5621	0
0x5624	0x5624	0
0x5626	0x5626	0
0x5629	0x5629	0
0x562e	0x562e	0
0x5638	0x5638	0
0x563d	0x563d	0
0x5640	0x5640	0
0x5645	0x5645	0
0x5647	0x5647	0
0x5648	0x5648	0
0x5649	0x5649	0
0x564d	0x564d	0
0x5650	0x5650	0
0x5652	0x5652	0
0x5654	0x5654	0
0x5659	0x5659	0
0x5663	0x5663	0
0x5668	0x5668	0
0x566b	0x566b	0
0x5670	0x5670	0
0x5672	0x5672	0
0x5675	0x5675	0
0x568a	0x568a	0
0x568b	0x568b	0
0x56a0	0x56a0	0
0x56a3	0x56a3	0
0x56a5	0x56a5	0
0x56a9	0x56a9	0
0x56ab	0x56ab	0
0x56ac	0x56ac	0
0x56ae	0x56ae	0
0x56af	0x56af	0
0x56b1	0x56b1	0
0x56b2	0x56b2	0
0x56b4	0x56b4	0
0x56b6	0x56b6	0
0x56bc	0x56bc	0
0x56c0	0x56c0	0
0x56c6	0x56c6	0
0x56c8	0x56c8	0
0x56ce	0x56ce	0
0x56f0	0x56f0	0
0x56f1	0x56f1	0
0x56f2	0x56f2	0
0x56f7	0x56f7	0
0x56f9	0x56f9	0
0x56fa	0x56fa	0
0x56fc	0x56fc	0
0x56fe	0x56fe	0
0x5704	0x5704	0
0x570b	0x570b	0
0x570d	0x570d	0
0x5714	0x5714	0
0x5719	0x5719	0
0x571b	0x571b	0
0x571c	0x571c	0
0x571d	0x571d	0
0x5723	0x5723	0
0x5725	0x5725	0
0x572b	0x572b	0
0x572f	0x572f	0
0x5731	0x5731	0
0x5732	0x5732	0
0x5734	0x5734	0
0x5736	0x5736	0
0x5737	0x5737	0
0x5738	0x5738	0
0x573e	0x573e	0
0x5740	0x5740	0
0x5746	0x5746	0
0x5749	0x5749	0
0x574b	0x574b	0
0x574d	0x574d	0
0x574f	0x574f	0
0x5750	0x5750	0
0x5751	0x5751	0
0x5757	0x5757	0
0x5759	0x5759	0
0x5760	0x5760	0
0x5762	0x5762	0
0x5763	0x5763	0
0x5764	0x5764	0
